scrape_time,page_date,page_hour,bay_id,bay_name,lat,lon,jellyfish_lab,jellyfish_lab2,jellyfish_icon,jellyfish_list
2023-06-25 07:24:52.184515,25/06/2023,09:00,74,Platja de Sant Feliu,41.780073704422,3.0312025523598,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:24:59.125842,25/06/2023,09:00,79,Platja de la Mar Menuda,41.721974701761,2.9380238400018,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:00.701913,25/06/2023,09:00,80,Platja Gran,41.719540686424,2.9342512458012,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:02.220345,25/06/2023,09:00,81,Platja d'es Codolar,41.715756719614,2.9325600886616,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:06.810357,25/06/2023,09:00,83,Cala Canyelles,41.70415160028,2.8828006632717,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:08.515322,25/06/2023,09:00,84,Platja de Lloret,41.697245339442,2.8464469669299,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:10.012805,25/06/2023,09:00,85,Platja de Fenals,41.69446371372,2.8346044227506,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:11.532014,25/06/2023,09:00,86,Platja de sa Boadella,41.69058425226,2.8242319479239,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:13.114005,25/06/2023,09:00,87,Platja de Santa Cristina,41.687872392502,2.8179909180553,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:14.611741,25/06/2023,09:00,88,Cala de Sant Francesc,41.678793861428,2.8073596508894,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:16.158129,25/06/2023,09:00,89,Platja de Blanes,41.673644217732,2.7932230707804,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:17.919244,25/06/2023,09:00,90,Platja de s'Abanell,41.661376426198,2.7834371218386,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:19.550389,25/06/2023,09:00,91,Platja de la Punta de la Tordera- de la Conca,41.649147111322,2.7753359991846,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:22.002465,25/06/2023,09:00,93,Platja de Malgrat Centre,41.636775719344,2.7312784550594,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:23.631666,25/06/2023,09:00,94,Platja de l'Astillero,41.636775719344,2.7312784550594,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:25.222738,25/06/2023,09:00,95,Platja de Llevant - les Caletes,41.629016946748,2.714851506193,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:26.834270,25/06/2023,09:00,96,Platja de les Dunes,41.629016738266,2.7147674705051,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:28.344808,25/06/2023,09:00,97,Platja dels Pins,41.623467631667,2.7003508749835,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:29.925454,25/06/2023,09:00,98,Platja dels Pescadors,41.616694804155,2.6772885679023,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:32.442478,25/06/2023,09:00,100,Platja del Poblenou- la Riera,41.616694804155,2.6772885679023,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:33.948761,25/06/2023,09:00,101,Platja Gran,0.0,-1.4887438971664,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:35.461213,25/06/2023,09:00,102,Platja de Garbí,41.610197915626,2.6546736782755,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:38.494340,25/06/2023,09:00,104,Platja de la Platjola i el Morer,41.6029153155,2.6299917264038,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:41.074410,25/06/2023,09:00,106,Platja de les Barques,41.600942954914,2.6245069877988,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:42.599095,25/06/2023,09:00,107,Platja de Can Villar,41.597751116242,2.6153459333312,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:47.253986,25/06/2023,09:00,110,Platja de Canet,41.588061686279,2.5874609909206,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:48.694382,25/06/2023,09:00,111,Platja de Cavaió,41.583795643622,2.5760191775077,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:50.325150,25/06/2023,09:00,112,Platja de Cavaió,41.580455660735,2.5668159401585,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:51.870750,25/06/2023,09:00,113,Platja de la Picòrdia,41.57634375796,2.5446518439592,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:54.276848,25/06/2023,09:00,115,Platja de la Musclera,41.570409747343,2.5338626246285,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:25:58.532284,25/06/2023,09:00,118,Platja de Sant Vicenç,41.564019930101,2.5176938008672,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:00.062148,25/06/2023,09:00,119,Platja de les Barques - l'Estació,41.556410809602,2.5012857035747,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:02.456224,25/06/2023,09:00,121,Platja de Sant Simó,41.542009693885,2.4597702805891,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:04.099807,25/06/2023,09:00,122,Platja del Callao,41.539106875639,2.4554306108427,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:05.751431,25/06/2023,09:00,123,Platja del Varador,41.535309226105,2.4504755263813,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:07.466340,25/06/2023,09:00,124,Platja de Ponent,41.52876774771,2.4406898650633,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:10.060795,25/06/2023,09:00,126,Platja de Cabrera (Vinyals),41.507465534542,2.4048412901368,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:12.494495,25/06/2023,09:00,128,Platja de l'Astillero - l'Almadrava,41.504417987185,2.3990578680924,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:14.166852,25/06/2023,09:00,129,Platja de Ponent,41.498057623062,2.3852067867651,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:15.836645,25/06/2023,09:00,130,Platja de Llevant,0.0,-1.4887438971664,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:19.565171,25/06/2023,09:00,133,Platja del Pla de l'Ós- Descàrrega,41.487626235325,2.3554417154751,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:22.362180,25/06/2023,09:00,135,Platja d'Ocata,41.477684685782,2.3199200941791,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:23.878388,25/06/2023,09:00,136,Platja del Masnou,41.475108951044,2.3049162639625,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:25.425703,25/06/2023,09:00,137,Platja de Monsolís -les Barques,41.468406238555,2.287060600628,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:27.772868,25/06/2023,09:00,139,Platja de les Roques,41.464399760381,2.2772492978992,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:30.108885,25/06/2023,09:00,141,Platja de Cristall,41.454099780717,2.2595480957504,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:32.436529,25/06/2023,09:00,143,Platja dels Pescadors,41.446569998148,2.2512656852142,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:36.617139,25/06/2023,09:00,147,Platja de Coco,41.438701968931,2.2450599158731,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:38.935919,25/06/2023,09:00,149,Platja del Litoral,41.421982291685,2.2352372980518,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:40.605845,25/06/2023,09:00,150,Platja del Fòrum,41.416807060406,2.2317919861506,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:42.095746,25/06/2023,09:00,151,Zona de Banys Fòrum,41.409775136883,2.2268496750303,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:43.704831,25/06/2023,09:00,152,Platja de Llevant,41.404818309454,2.2184500675217,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:45.146435,25/06/2023,09:00,153,Platja de la Nova Mar Bella,41.401868963879,2.2152314154427,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:46.714987,25/06/2023,09:00,154,Platja de la Mar Bella,41.39828815496,2.211889092231,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:48.236576,25/06/2023,09:00,155,Platja del Bogatell,41.394117638021,2.2066404017632,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:49.754391,25/06/2023,09:00,156,Platja de la Nova Icària,41.390467569537,2.2024385871148,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:51.281527,25/06/2023,09:00,157,Platja del Somorrostro,41.382120638522,2.1951136878575,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:52.816148,25/06/2023,09:00,158,Platja de la Barceloneta,41.380574709835,2.1943075589302,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:54.291545,25/06/2023,09:00,159,Platja de Sant Miquel,41.376248597736,2.1913832829702,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:55.813420,25/06/2023,09:00,160,Platja de Sant Sebastià,41.372327471678,2.1896979659343,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:58.103069,25/06/2023,09:00,162,Platja del Remolar- Pineda de Cal Francès,41.275028516373,2.0662013319061,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:26:59.785845,25/06/2023,09:00,163,Platja de Gavà,41.26581617619,2.0199046987666,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:01.215305,25/06/2023,09:00,164,Platja de la Pineda,41.263958952309,1.9925827273801,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:02.780825,25/06/2023,09:00,165,Platja de les Lluminetes,41.264006354566,1.9754988576444,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:04.394442,25/06/2023,09:00,166,Platja del Baixador,41.263775689677,1.9479260266039,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:05.905061,25/06/2023,09:00,167,Platja de les Botigues,41.261775734073,1.9332153443612,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:07.388924,25/06/2023,09:00,168,Platja del Garraf,41.252746506686,1.8079767382934,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:09.029469,25/06/2023,09:00,169,Platja d'Aiguadolç,41.236223044103,1.827810941185,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:10.512777,25/06/2023,09:00,170,Platja dels Balmins,41.23580612582,1.8205036540361,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:11.950558,25/06/2023,09:00,171,Platja de Sant Sebastià,41.236205881866,1.8146971481653,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:14.283756,25/06/2023,09:00,173,Platja de la Ribera,41.234365209654,1.8082868978651,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:16.828631,25/06/2023,09:00,175,Platja de l'Estanyol,41.231825008401,1.7996107795283,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:19.120944,25/06/2023,09:00,177,Platja de la Barra,41.228099902123,1.7922457424675,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:20.651530,25/06/2023,09:00,178,Platja de Terramar,41.226462424175,1.789853891713,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:23.019405,25/06/2023,09:00,180,Platja del Far de S. Cristòfol,41.215502334745,1.7388568480942,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:24.534826,25/06/2023,09:00,181,Platja de Ribes-roges,41.211943848511,1.724909456349,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:26.132153,25/06/2023,09:00,182,Platja d'Adarró,41.21134545456,1.7164520717704,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:27.583033,25/06/2023,09:00,183,Platja de Sant Gervasi,41.210005976146,1.7118502189238,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:29.909695,25/06/2023,09:00,185,Platja d'Ibersol,41.203626928879,1.6854025178517,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:31.350570,25/06/2023,09:00,186,Platja Llarga,41.201178681595,1.6808360382307,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:32.832581,25/06/2023,09:00,187,Platja de la Mota de Sant Pere,41.197974673287,1.6701076058795,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:34.277416,25/06/2023,09:00,188,Platja de les Salines,41.195944207291,1.6573647433448,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:35.702161,25/06/2023,09:00,189,Platja de les Gavines,41.19499223244,1.6460672206857,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:37.105408,25/06/2023,09:00,190,Platja de Cunit Llevant,41.192959639893,1.6348878850593,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:38.776076,25/06/2023,09:00,191,Platja de Segur de Calafell,41.188801150808,1.6006211928006,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:40.200365,25/06/2023,09:00,192,Platja de l'Estany-Mas Mel,41.188150495747,1.5886396250873,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:41.839152,25/06/2023,09:00,193,Platja de Calafell,41.18625839246,1.5710692123581,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:43.538197,25/06/2023,09:00,194,Platja de Sant Salvador,41.182994372502,1.5427755564115,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:45.257455,25/06/2023,09:00,195,Platja de Coma-ruga,41.180449389316,1.5240064481359,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:46.738878,25/06/2023,09:00,196,Platja del Francàs,41.17535494276,1.5026740533088,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:48.170285,25/06/2023,09:00,197,Platja de la Costa Daurada,41.170338915321,1.4889723359421,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:52.307870,25/06/2023,09:00,200,Platja Llarga,41.165614769917,1.4661712099269,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:53.870918,25/06/2023,09:00,201,Platja de Creixell,41.156025386379,1.4422848019115,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:55.378288,25/06/2023,09:00,202,Platja dels Muntanyans,41.146268399657,1.4196724944992,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:56.835615,25/06/2023,09:00,203,Platja del Barri Marítim,41.143486934269,1.4132571728329,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:58.281858,25/06/2023,09:00,204,Platja de la Paella,41.139913156509,1.4062419906541,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:27:59.674830,25/06/2023,09:00,205,Platja del Canyadell,41.132349213814,1.3902225852882,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:01.055283,25/06/2023,09:00,206,Platja d'Altafulla,41.134370623023,1.3821312252341,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:03.536387,25/06/2023,09:00,208,Platja de Tamarit,41.130248549515,1.3626114471976,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:07.113929,25/06/2023,09:00,210,Platja de la Móra,41.127944515602,1.3469796024841,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:10.580685,25/06/2023,09:00,213,Platja Llarga,41.128624032857,1.3038855528765,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:14.898816,25/06/2023,09:00,217,Platja de la Savinosa,41.12271312207,1.2848955466845,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:16.390892,25/06/2023,09:00,218,Platja de l'Arrabassada,41.118954578696,1.2762864073596,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:18.057007,25/06/2023,09:00,219,Platja del Miracle,41.114194509063,1.2622258835189,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:20.507135,25/06/2023,09:00,221,Platja de la Pineda,41.079563052673,1.1852750478943,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:22.138594,25/06/2023,09:00,222,Platja del Racó,41.067382250887,1.1793974070461,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:25.227457,25/06/2023,09:00,223,Cala Crancs,41.056423516786,1.1676809900815,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
2023-06-25 07:28:28.343087,25/06/2023,09:00,225,Platja Llarga,41.065320748526,1.1551280211854,Sense informació,_SENSE_INFORMACI_,icono_-32(46).png,[]
